id,video_id,title,description,views,likes,comments,hashtags,channel,published_at,category_id,duration,definition,crawl_date
437,gwX5j3gnKDo,When He Opened the Closet 😱 #facts #factshorts #ytfacts #trending #entertainment #horrorfacts,"When He Opened the Closet 😱 #facts #factshorts #ytfacts #trending #entertainment #horrorfacts
@FactoHolic @FactsMine @Fact2Fact @zackdfilms @vierdfacts",1015,0,1,"['When He Opened the Closet 😱', 'facts', 'factshorts', 'ytfacts', 'trending', 'entertainment', 'horrorfacts']",Nazir Vlogs,2025-10-11T05:30:21Z,22,PT33S,hd,2025-10-12T04:02:50.381197
438,B5D8gbh8ewA,hello google 😃👍 #funny #comedy #explore #entertainment #shortsvideo #funnycomedy,hello google 😃👍 #funny #comedy #explore #entertainment #shortsvideo #funnycomedy,1015,23,23,"['hello google', 'funny', 'comedy', 'funny comedy', 'explore', 'entertainment', 'shorts video']",Nisha Mantosh Singh,2025-10-11T05:30:05Z,23,PT23S,hd,2025-10-12T04:02:51.622389
439,EK2NrMpj-Fs,पानी में फेंक देगे #comedy #funny #shorts #trending #shortvideo #funnyvideo #entertainment,पानी में फेंक देगे #comedy #funny #shorts #trending #shortvideo #funnyvideo #entertainment,1015,7,0,"['Shorts Video', 'reels video', 'trending shorts', 'trending reels', 'comedy Video', 'funny Video', 'comedy', 'funny']",BAJRANGI ENTERTAINMET,2025-10-11T13:17:52Z,23,PT14S,hd,2025-10-12T04:02:54.078795
440,1wdpBYG8-I0,Tag your friends😝😅(must try) #888creation #dsakhtar #entertainment #fypシ゚viral #trendingshorts,,1013,16,0,[],Ds Akhtar ,2025-10-11T06:56:52Z,24,PT16S,hd,2025-10-12T04:02:50.381070
441,DenezlcJ-r0,Ab nahi kare ga😅😝 #888creation #funny #entertainment #comedy #dsakhtar #youtube #reels,,1013,7,1,[],Ds Akhtar ,2025-10-11T09:59:40Z,24,PT9S,hd,2025-10-12T04:02:54.079194
442,teyyH7X7LmA,Man vs Lion running speed 💨#shorts #animals #entertainment #lion,"Man vs Lion running speed 💨#shorts #animals #entertainment #lion




#shorts #Shorts #short #Short  #YoutubeShorts #viralshorts #trending #facts #reels #lion #animals #viral #shortsfeed #ytshorts #attack",1011,13,0,"['shorts', 'viral shorts', 'trending shorts', 'animal', 'lion speed', 'lion vs man', 'entertainment', 'kajal Rathee ji']",Kajal rathee,2025-10-11T14:48:00Z,24,PT30S,hd,2025-10-12T04:02:55.526451
443,DenezlcJ-r0,Ab nahi kare ga😅😝 #888creation #funny #entertainment #comedy #dsakhtar #youtube #reels,,1007,7,1,[],Ds Akhtar ,2025-10-11T09:59:40Z,24,PT9S,hd,2025-10-12T04:02:55.525907
444,c9Kdet7bSo4,Famous Actors Who Performed Hajj !! #imfactor #entertainment #subscribe #shortsfeed #youtubeshorts,"Famous Actors Who Performed Hajj !! #imfactor #entertainment #subscribe #shortsfeed #youtubeshorts

Your queries:
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 
. 

Copyright Disclaimer: - Under section 107 of the copyright Act 1976, allowance is mad for FAIR USE for purpose such a as criticism, comment, news reporting, teaching, scholarship and research. Fair use is a use permitted by copyright statues that might otherwise be infringing. Non- Profit, educational or personal use tips the balance in favor of FAIR USE.

#youtubeshorts #facts #islamicholiday #viral",1006,24,1,[],Mohammad Safi YT,2025-10-11T10:37:00Z,24,PT45S,hd,2025-10-12T04:02:50.381444
445,IoVQEoDs2-4,😆😆 wiew #youtubeshorts #entertainment #ytshorts #shortsfeed,😆😆 wiew #youtubeshorts #entertainment #ytshorts #shortsfeed#viralshort #viralshorts,998,8,0,"['for you entertainment reaction', 'entertainment reaction', 'entertainment', 'Rakeshpandit', 'ytshort', 'YouTube shorts']",Entertainment for you Reaction,2025-10-11T09:53:46Z,24,PT17S,hd,2025-10-12T04:02:54.078860
446,wGo-or81puo,“Only geniuses can spot the difference in 5 seconds! 😏”#shorts #entertainment #viral#puzzle#riddles,“Only geniuses can spot the difference in 5 seconds! 😏”#shorts #entertainment #viral#puzzle#riddles,997,4,0,[],Braintester1523,2025-10-11T06:51:42Z,24,PT35S,hd,2025-10-12T04:02:55.526760
447,xiizqLmvz_8,#comedy #funny #cutebaby #entertainment #shortvideo #food #angrytiger #comedymovies,,988,1,0,[],@ team fs 644,2025-10-11T11:54:34Z,22,PT12S,hd,2025-10-12T04:02:50.382667
448,GA9X-bM_V10,best toy octopus#funny #funnycomedy #entertainment #ytshortsv,best toy octopus#funny #funnycomedy #entertainment #ytshorts,985,5,0,[],Sunita Pawan,2025-10-11T14:02:15Z,24,PT55S,hd,2025-10-12T04:02:55.526648
449,59tV4ik_R-k,ଭାଉଜ ଫସିଗଲେ👋😭 #funny #bikirakiodiacomedy #comedyvidoes #comedy #geetacomedy #entertainment #shorts,"ଭାଉଜ ଫସିଗଲେ👋😭 #funny #bikirakiodiacomedy #comedyvidoes #comedy #geetacomedy #entertainment #shorts


ହିସାବ ପାଉନି 🤣 Mathmatics Problem, #bikirakiodiacomedy #comedyvidoes #funny#comedy 


OdiaComedy 
Odia short video  
OdiaFunnyVideo  
OdiaJokes  
OdiaEntertainment  
OdiaComedyScene  
OdiaMeme  
OdiaShortFilm  
OdiaComedyShow  
OdiaLaughTime  
FunnyOdiaVideo  
OdiaFun  
OdiaDrama  
OdiaViralVideo  
OdiaPrank  
OdiaEntertainmentVideo  
OdiaTrending  
OdiaComedyKing  
OdiaYouTuber  
OdiaShorts
OdiaFunnyvideo 
Odia comedy 2025
Comedy short 
Viral comedy videos 
Odia 2025
New comedy video 
Short video 
Shorts 
Youtube comedy 
Yt shorts 
Shorts comedy 
Viral comedy 
Odia viral comedy videos 2025
Odisha 
Geetacomedy 
Funny odia comedy video 2025
Odia funny comedy shorts 
Odia funny comedy 
Odia funny comedy videos 
Odia funny comedy short video 
Odia funny comedy new 
Odia funny comedy reels 
Odia funny comedy song 
Odia funny comedy cartoon 
Odia funny comedy shayari 
Odia funny comedy film 2025
Odia comedy short video 2025
Odia comedy short video new 
Odia comedy shorts new
Odia comedy short video status 
Odia comedy short dialogue 

Geetalifestylevlog


Jay Jagannath ⭕‼️⭕🚩🙏 

All friends support me 🙏😭",981,0,3,"['ଭାଉଜ ଫସିଗଲେ', 'short', 'shorts', 'Odia comedy shorts', 'Comedy', 'Odia comedy', 'entertainment', 'geetacomedy', 'comedyvidoes', 'funny', 'OdiaJokes', 'OdiaComedyShow', 'Odia comedy short dialogue', 'Odia comedy short video status', 'Odia comedy shorts new2025', 'Comedy 2025', 'viral comedy videos', 'Odia funny comedy shayari', 'Odia comedy short video 2025', 'Odia funny comedy reels', 'Geetalifestylevlog', 'Biki Raki Odia Comedy', 'Mr Pralaya Comedy', 'Mr Gulua', 'Comedy Tadka', 'Raju Das Comedy', 'Khordha Toka', 'Funny Anugulia']",GEETALIFESTYLEVLOG,2025-10-11T10:35:00Z,24,PT28S,hd,2025-10-12T04:02:51.622618
450,i-zqkznFqrk,Ninja h2r vs doge vs #Shorts #VS #AIvsHuman #Comparison #Trending #Entertainment,"Ninja h2r vs doge vs #Shorts #VS #AIvsHuman #Comparison #Trending #Entertainment

bhoot, bhoot wala video, bike dikhao, diwali ke patakhe, ganesh ji ki aarti (1-1 व्यूज़)


nishu deshwal (3 व्यूज़)

eating challenges (2 व्यूज़)

horror movie (2 व्यूज़)

indian bike cheat code (2 व्यूज़)

आशिष यादव (2 व्यूज़)",981,0,5,"['Ninja h2r vs doge vs #Shorts #VS #AIvsHuman #Comparison #Trending #Entertainment', '#shorts', '#video', '#cat wal', '#bander', '#viral', '#bhoot', '#rider', '#ganesh arti', 'horran movie']",Top a fact 777,2025-10-11T12:18:09Z,24,PT19S,hd,2025-10-12T04:02:54.079080
451,rl483sBxsK0,শাড়ীটা কেমন । #funny #entertainment #love #comedy #dance #foryou #viral #video #onthisday,শাড়ীটা কেমন । #funny #entertainment #love #comedy #dance #foryou #viral #video #onthisday,978,24,2,"['viral', 'entertainment', 'fanny', 'osthir']",Satwik's Family ,2025-10-11T10:01:22Z,24,PT42S,hd,2025-10-12T04:02:50.380998
452,bigkwPsS2IQ,बेटा एक गुना मां 4 गुना #comedy #funny #entertainment #viralvideo #haryanvi #maa #trending,बेटा एक गुना मां 4 गुना #comedy #funny #entertainment #viralvideo #haryanvi #maa #trending,975,0,0,"['short video', 'maa bete', 'trending', 'entertainment', 'comedy', 'funny shot']",Seema Saroj,2025-10-11T08:47:48Z,24,PT29S,hd,2025-10-12T04:02:54.078905
453,cxynAip7sZo,Relatable🫣🤣 #relatable #ytshorts #diwali #youtubeshorts #indian #explore #entertainment,Relatable🫣🤣 #relatable #ytshorts #diwali #youtubeshorts #indian #explore #entertainment,966,10,0,[],PRAJAPATI@COMEDY@VEDIO,2025-10-11T12:25:09Z,23,PT11S,hd,2025-10-12T04:02:55.526665
454,gnWALfUYNF0,😂नुसती फसव्वा फसवी 😂 #comedy #funny #comedymovies #entertainment #rahuldadacomedy #rahuldada #collab,नुसती फसव्वा फसवी 😂 #comedy #funny #comedymovies #entertainment #rahuldadacomedy #rahuldada #collab,965,2,0,[],youtubstar,2025-10-11T11:01:14Z,24,PT26S,hd,2025-10-12T04:02:51.622535
455,6Qkxvu6tT_Q,কাঠের মিস্তিরি 🤣🐸 #shorts #funny #comedy #entertainment #viral #trending #short #futikaboys,"Bangla Funny Shorts Video 2025 – হাসির ঝড় লাগবে!
#Futikaboys নিয়ে এসেছে বছরের সেরা বাংলা কমেডি ভিডিও!
মজার ঘটনায় ঠাসা এই শর্টস ভিডিও আপনাকে হেসে কাঁদিয়ে দেবে! 😂
দেখুন, লাইক দিন, কমেন্ট করুন আর বন্ধুদের সাথে শেয়ার করতে ভুলবেন না।

📌 প্রতিদিন নতুন নতুন ফানি ভিডিও পেতে Subscribe করুন আমাদের চ্যানেল!
📲 Follow #futikaboys for more viral Bangla comedy!

👉 Watch more hilarious content here:
#funny #comedy #shorts #futikaboys #banglafunnyshorts #banglacomedytv #bangladeshiFunnyVideo #viralShorts2025 #banglaFunny2025 #trendingbangla",957,12,0,[],FUTIKA BOYS ,2025-10-11T16:11:17Z,23,PT19S,hd,2025-10-12T04:02:55.526271
456,rKBMvF6k_VY,Viral Ai Monkey vlog #aimonkey #bandarkivideo #entertainment #monkeycomedy #viralmonkey #monkey,"Viral Ai Monkey vlog #aimonkey #bandarkivideo #entertainment #monkeycomedy #viralmonkey #monkey #funnymonkey 
@BandarApnaDost 
@SuperstarChiku",956,0,1,"['Viral Ai Monkey vlog #aimonkey #bandarkivideo #entertainment #monkeycomedy #viralmonkey #monkey', 'monkey funny video', 'monkey shorts', 'trending monkey video', 'monkey blog', 'bandar ki video', 'new monkey shorts', 'viral shorts 2025', 'ai shorts 2025', 'trending video']",Superstar Chiku,2025-10-11T14:30:45Z,24,PT26S,hd,2025-10-12T04:02:55.526601
457,7DgyVBXZilM,കുറച്ചു സമയം നിന്ന് നോക്കിയതാ #mongoose #entertainment #happiness #trending,കുറച്ചു സമയം നിന്ന് നോക്കിയതാ #mongoose #entertainment #happiness #trending,954,10,0,"['#shorts', '#mongoose', '#standup', '#entertainment']",munivlog,2025-10-11T10:23:57Z,24,PT18S,hd,2025-10-12T04:02:55.526044
458,F2LnrQ0b9As,India 🇮🇳 vs Pakistan tiger meat 🥩 competition 🇵🇰#entertainment #shorts #facts,India 🇮🇳 vs Pakistan tiger meat 🥩 competition 🇵🇰#entertainment #shorts #facts #pakistan #instagram,946,28,14,[],indopakmoments ,2025-10-11T17:53:04Z,24,PT50S,hd,2025-10-12T04:02:50.381126
459,K5PZKDXodl0,इसमें करवा चौथ पर मुझे 🫣#coमुझे #funny #entertainment #viralvideo #trending #viral #shortsvideo,"#comedy 
#funny 
#shortsvideo 
#shortsvideo 
#funnycomedy",944,18,5,['short shortvideo trending video vairal'],Punam gupta 05,2025-10-11T08:16:37Z,23,PT30S,hd,2025-10-12T04:02:51.622607
460,wEu67cXF_U4,खाना बनाना सीखे #comedy #funny #entertainment #trending,,940,14,1,[],Simmi Kumari,2025-10-11T09:37:22Z,23,PT14S,hd,2025-10-12T04:02:51.622400
461,hCrfvwKGEjs,Three idiots comedy scene #ytshorts #3iditos #comedy #entertainment,"Three idiots comedy scene #ytshorts #3iditos #comedy #entertainment 
Saj vibes",940,20,6,"['3 idiots', 'comedy', 'entertainment', 'comedy scene 3 idiots']",SAJ Vibes ,2025-10-11T07:38:40Z,24,PT19S,hd,2025-10-12T04:02:54.079116
462,EURWoqR0o5o,ডিম চ্যালেঞ্জ 😱 #shorts #viralvideo #youtubeshorts #entertainment,ডিম চ্যালেঞ্জ 😱 #shorts #viralvideo #youtubeshorts #entertainment,931,0,2,"['dim challenge', 'viral video', 'YouTube shorts', 'trending', 'funny challenge', 'shorts', 'best video', 'deep rock']",Deep Rock,2025-10-11T08:56:01Z,22,PT58S,hd,2025-10-12T04:02:51.622328
463,IytBG5rbiYU,kabtak #funny #comedy #entertainment #varshachoudhariofficial #shortsfeed #fun  #comedyshorts,"kabtak #funny #comedy #entertainment #varshachoudhariofficial #shortsfeed #fun  #comedyshorts
.
#shots 
#shortsfeed 
#funny 
#comedyshorts",930,12,0,"['shorts', 'funny', 'comedy', 'reels', 'real', 'tiktok']",Imran Khan fun 49,2025-10-11T08:52:00Z,23,PT20S,hd,2025-10-12T04:02:51.622631
464,WLE-LEunxgc,chalak patani 🤣 #funny #comedy #entertainment #comedyshorts #funnyshorts #trendingshorts #poojaved03,chalak patani 🤣 #funny #comedy #entertainment #comedyshorts #funnyshorts #trendingshorts #poojaved03,907,17,8,[],pooja ved03,2025-10-11T10:17:12Z,1,PT16S,hd,2025-10-12T04:02:54.078877
465,WWNs_hS5DHo,पैसे चुराने का नया तरीका !! 😂 #comedyfilms #funny #popular #entertainment #entertainment #teamlgs4,,890,19,1,[],Team LGS 4,2025-10-11T07:39:41Z,22,PT39S,hd,2025-10-12T04:02:50.380976
466,c0_UkeUESPg,ரொம்ப நாளாவே ஒரு சந்தேகம்😡🤣🤣 #comedy #funny #entertainment #shortsvideo,,885,14,0,[],Dhivya simbu,2025-10-11T10:33:07Z,22,PT18S,hd,2025-10-12T04:02:51.622498
467,T8hq0Ks1I0U,“Can you spot it before the timer ends? ⏰”#entertainment #shorts #viral #puzzle #riddles #games,“Can you spot it before the timer ends? ⏰”#entertainment #shorts #viral #puzzle #riddles #games,885,8,0,[],Braintester1523,2025-10-11T05:07:30Z,24,PT33S,hd,2025-10-12T04:02:54.078989
468,nW9ru5scsPE,hamare shram ke vaigyanik #funny #viral #entertainment #trending #shorts #comedy #video,hamare shram ke vaigyanik #funny #viral #entertainment #trending #shorts #comedy #video,873,9,0,['hamare shram ke vaigyanik #funny #viral #entertainment #trending #shorts #comedy #video'],Red babu entertainment official ,2025-10-11T07:34:24Z,1,PT14S,hd,2025-10-12T04:02:55.526697
469,KdIouKLeJws,Juice Challenge Earn Rs.100 Each Glass 🧃 #youtubeshorts #shorts #challenge #entertainment,"Subscribe And like And share

Juice Challenge Earn Rs.100 Each Glass 🧃 #youtubeshorts #shorts #challenge #entertainment

►FOLLOW ME 
►INSTAGRAM https://www.instagram.com/fardeen_khan_yt
►TIKTOK https://www.tiktok.com/@fardeen.khan.official
►FB PAGE https://www.facebook.com/people/Fardeen-Khan-YT/61553816204491/
► WHATSAPP CHANNEL https://whatsapp.com/channel/0029Vb5pd9mI7BeGKRCuL02K
►TIK TOK @fardeen.khan.official



Thanks for watching !",871,0,0,"['Fardeen shorts', 'Juice Challenge Earn Rs.100 Each Glass', 'Juice challenge', 'Earn Unlimited Money', 'Challenge', 'Money', 'Juice glass', 'Funny', 'Shorts', 'Trending', 'Viral Video', 'Entertainment', 'YouTube shorts', 'Juice']",Fardeen Shorts,2025-10-11T15:11:37Z,24,PT44S,hd,2025-10-12T04:02:55.526633
470,0EHvq4GDpIU,Modi ji ram ram #funny #shortvideo #youtubeshorts #entertainment,Modi ji ram ram #funny #shortvideo #youtubeshorts #entertainment,869,6,0,[],R.k.kakd.chatpat,2025-10-11T09:47:36Z,24,PT19S,hd,2025-10-12T04:02:54.078922
471,wDiILInwZv0,नई दुल्हन कीचूड़ियां 😂😂 #funny #entertainment #viral #ytshorts #comedy #funnycomedy,,866,16,9,[],Mamta Rai,2025-10-11T08:14:47Z,22,PT16S,hd,2025-10-12T04:02:51.622715
472,TNNSxTTXc0M,Ham tumko higahome👍👌#new#post#entertainment#reel#short,Ham tumko higahome👍👌#new#post#entertainment#reel#short,857,0,0,['Ham tumko higahome👍👌#new#post#entertainment#reel#short'],bloggerkandhamal,2025-10-11T08:53:19Z,24,PT14S,hd,2025-10-12T04:02:55.526305
473,Vs9MMYhtuJ0,అదిరిపోలేదా శ్వాస విని 😄 #shots #funnyvideos #viralshots #trendingshorts #entertainment #funny,అదిరిపోలేదా శ్వాస విని 😄ఏమి అనుకు న్నావు 😄ఆమె శ్వాస కోకిల పాట ల ఉంటది అనుకున్నావా #shots #funnyvideos #viralshots #trendingshorts #entertainment #funny,849,10,1,[],Yaqub-karimnager,2025-10-11T08:13:59Z,24,PT30S,hd,2025-10-12T04:02:50.381485
474,nwk8P0SuUiQ,आपका बच्चा पढ़ने में बहुत कमजोर है #comedy #funny #entertainment #comedyfilms #automobile#automobile,आपका बच्चा पढ़ने में बहुत कमजोर है #comedy #funny #entertainment #comedyfilms #automobile#automobile,823,13,0,[],hasgulasanjeev ,2025-10-11T14:05:17Z,23,PT18S,hd,2025-10-12T04:02:54.078887
475,nHqwym14Y_U,wait for end 😱 viral video 👍....#youtubeshorts #funny #entertainment #shorts,"wait for end 😱 viral video 👍....#youtubeshorts #funny #entertainment #shorts
.
.
.
#shortsfeed",823,16,0,[],Vikram dancer official,2025-10-11T12:40:38Z,24,PT17S,hd,2025-10-12T04:02:55.526518
476,MOURGZkJ5go,"हाथी ओर खरगोश की दोस्ती,दोस्ती की मिसाल #Shorts #video #entertainment #trending","दोस्ती की मिसाल,खरगोश ओर हाथी ने जंगल को मिलकर बचाया #Shorts #video #trending #entertainment #moral story #dostikikahani #motivation",814,8,0,"['#Shorts', '#video', '#trending', '#motivation', '#molarstory', '#freesta', 'hathi or khargosh ki dosti', 'jeet ki misal', '#shortvideo', '#dostikimisal', '#frendship', '#zooratresta']",Entertainment Hub 😜,2025-10-11T13:24:34Z,24,PT40S,hd,2025-10-12T04:02:55.526289
477,oib43PHx1-E,সেন্ট্রাল মে তো সরি সরি#dance #dancevideo #minivlog #shortsfeed #entertainment #tiktok #tiktokvideos,সেন্ট্রাল মে তো সরি সরি#dance #dancevideo #minivlog #shortsfeed #entertainment #tiktok #tiktokvideos#shortvideos #funny #comedy #ডান্স #ডান্স_ভিডিও,805,5,0,"['সেন্ট্রাল মে তো সরি সরি', 'dance', 'dancevideo', 'minivlog', 'shortsfeed', 'entertainment', 'tiktok', 'tiktokvideos', 'কমেডি', 'এন্টারটেইনমেন্ট', 'ডান্স', 'ডান্সের ভিডিও', 'টিকটক', 'টিকটক ভিডিও', 'ডান্স ভিডিও', 'ডান্স বাংলা', 'সং']",Sonnya vlogs ,2025-10-11T15:43:33Z,24,PT16S,hd,2025-10-12T04:02:55.526061
